question_type,questions,image_id,correct_answer,correct_idx,model_answers,microns_per_pixel,domain,subdomain,modality,submodality,normal_or_abnormal
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",662fdf05-a193-4be2-a367-76ce27d66f23,light microscopy,1,"{'pred': [1], 'probs': [[5.369057021198387e-07, 0.9986966252326965, 0.001288629020564258, 1.428777068213094e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? none of the above']",9c8d475b-8a87-44fd-a2b8-a00527fda627,H&E,1,"{'pred': [0], 'probs': [[0.801030695438385, 0.003376695094630122, 0.0006103006890043616, 0.19284598529338837, 0.0010978112695738673, 0.0010385189671069384]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? PAS']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",3f4e0639-7359-482f-9f9f-c8d4d535ed21,light microscopy,2,"{'pred': [2], 'probs': [[6.815604365328909e-07, 0.000246493291342631, 0.9997350573539734, 1.775034070305992e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? forensic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",7f9a4f8e-012d-4516-8fb0-e0d1b08d111e,gastrointestinal pathology,1,"{'pred': [3], 'probs': [[0.0003463622706476599, 0.0020757177844643593, 0.029137132689356804, 0.7565143704414368, 0.2085939347743988, 0.003332511056214571]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? autopsy pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",d67d7839-c7b5-4280-b918-709e63b4ab8e,H&E,2,"{'pred': [2], 'probs': [[0.0002571477380115539, 0.19044458866119385, 0.8020249009132385, 0.00026062841061502695, 0.0030920901335775852, 0.0039205728098750114]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",f71f7047-4e91-4a1f-ae68-97e8fe15c662,H&E,4,"{'pred': [3], 'probs': [[0.033559080213308334, 0.006157264579087496, 0.15555907785892487, 0.5731571912765503, 0.006012475583702326, 0.2255549430847168]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Ziehl-Neelsen']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",fc6d004a-7856-4029-93b0-d54d43618a5d,gastrointestinal pathology,1,"{'pred': [1], 'probs': [[1.0589092198642902e-06, 0.8596926927566528, 0.13055095076560974, 0.0037580726202577353, 0.0039107901975512505, 0.002086418913677335]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",67d0aff1-4d4c-4123-9fda-fff68f20abf4,light microscopy,2,"{'pred': [2], 'probs': [[0.006723820231854916, 1.0401057807030156e-05, 0.9932510256767273, 1.4678491425001994e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? dermatopathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4cd76929-cf20-4225-8c6e-b55568d04650,gastrointestinal pathology,2,"{'pred': [3], 'probs': [[0.01065816730260849, 0.20170065760612488, 0.20582643151283264, 0.578443706035614, 0.00032477983040735126, 0.003046239959076047]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? dermatopathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",283e6a28-e903-4d1a-9d91-5c70ab82a1a8,gastrointestinal pathology,0,"{'pred': [5], 'probs': [[0.006766775157302618, 0.05686342716217041, 0.29713377356529236, 0.005326052196323872, 0.00016662487178109586, 0.6337432861328125]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? none of the above']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",f6f3ae77-6493-42ec-b831-0945d172c8ba,light microscopy,2,"{'pred': [2], 'probs': [[1.1743366485461593e-05, 9.4669767349842e-06, 0.9998906850814819, 8.797686314210296e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",afbe9f05-6a20-456f-82e3-0d748d59baf9,H&E,2,"{'pred': [2], 'probs': [[4.343514319771202e-06, 0.0016194063937291503, 0.9983475208282471, 6.059672319480569e-09, 2.5689598714961903e-06, 2.620403938635718e-05]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",a8fac183-947f-46ba-9620-7e9c4260a3ac,light microscopy,2,"{'pred': [2], 'probs': [[0.0029722487088292837, 1.3126975773047889e-06, 0.9970224499702454, 4.079604423168348e-06]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",40f1eadf-7ab7-4c8c-ac6f-e5b893186f2c,light microscopy,0,"{'pred': [0], 'probs': [[0.9971386194229126, 2.778302814476774e-06, 0.002839799039065838, 1.8799824829329737e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",5a25b4a5-0d58-4c42-aca3-3be6d31cbec6,brightfield microscopy,2,"{'pred': [2], 'probs': [[0.001871780026704073, 2.4615501388325356e-06, 0.9979871511459351, 7.607301813550293e-05, 3.387535980436951e-05, 2.861583197955042e-05]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? ophthalmology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? none of the above']",d1dcd2df-e67b-47c7-a794-a73f9296f366,pathology,2,"{'pred': [3], 'probs': [[3.200038554496132e-05, 0.005810718983411789, 0.28328341245651245, 0.38567015528678894, 0.3156532049179077, 0.009550481103360653]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? biology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",f1251fd4-ffa0-42bd-9cd4-df0ba55b7fe0,H&E,4,"{'pred': [1], 'probs': [[0.0038292708341032267, 0.9009671807289124, 0.0027776218485087156, 0.0028225150890648365, 0.0885913074016571, 0.0010121141094714403]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? polarized light microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? differential interference contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",09d08f9a-7d42-4681-b18b-07ab250d2abf,brightfield microscopy,3,"{'pred': [3], 'probs': [[0.008592458441853523, 1.3580879567598458e-06, 0.0005507011665031314, 0.9904480576515198, 0.0003057006688322872, 0.00010177440708503127]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Ziehl-Neelsen', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",a40788bf-e107-46a9-b979-fa9df14e35ca,H&E,2,"{'pred': [1], 'probs': [[0.007175019476562738, 0.8863238096237183, 0.08116669952869415, 0.01657973974943161, 0.0047920262441039085, 0.003962747287005186]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? hematopathology', 'What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? oral pathology', 'What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",00907d79-b5c6-4897-a6a2-53834962c896,gastrointestinal pathology,2,"{'pred': [2], 'probs': [[1.1962047210545279e-05, 3.700401762785077e-09, 0.9951168298721313, 0.004404553212225437, 0.0003935312561225146, 7.311308581847697e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",35f59a86-e1d0-40a9-83d5-f94a15b6511e,light microscopy,1,"{'pred': [1], 'probs': [[4.241745773470029e-05, 0.9800810813903809, 0.019808359444141388, 6.810883496655151e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? IHC(HDab)', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",ca8f5823-84a3-427c-a551-bb9a2e36b8ab,H&E,4,"{'pred': [2], 'probs': [[2.0827883417950943e-05, 0.005094966851174831, 0.9794532656669617, 0.014276357367634773, 0.0006954261334612966, 0.00045916493400000036]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? Giemsa', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? none of the above']",f4902572-358f-479a-b095-62f0052b9a92,H&E,0,"{'pred': [2], 'probs': [[0.1341841071844101, 0.004587780684232712, 0.8564836382865906, 0.0003358859976287931, 0.0010580583475530148, 0.0033505435567349195]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Giemsa']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? none of the above']",90e364e1-f31c-4b55-a9d8-60ca7b4b32f5,pathology,2,"{'pred': [3], 'probs': [[0.0005384570686146617, 5.010848326492123e-05, 0.2685728371143341, 0.7307615280151367, 1.97431376136592e-07, 7.692101644352078e-05]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? cytology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? genitourinary pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",4c620ace-20cd-4b16-a570-35bdcc482a5f,gastrointestinal pathology,2,"{'pred': [1], 'probs': [[3.3613463301662705e-07, 0.9985266923904419, 2.5587412892491557e-05, 3.506090706650866e-07, 0.0014131264761090279, 3.39619473379571e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Toluidine Blue', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",de27d75e-4d1b-4a35-9098-b26b3437b345,H&E,2,"{'pred': [1], 'probs': [[0.014647075906395912, 0.47479453682899475, 0.022344093769788742, 0.41536039113998413, 0.047298744320869446, 0.025555063039064407]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Toluidine Blue']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? breast pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? molecular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",70ee5c69-d64f-48cb-8dde-b028cdf418e5,gastrointestinal pathology,3,"{'pred': [4], 'probs': [[0.2292216718196869, 0.02226846106350422, 0.05556546524167061, 0.002372517716139555, 0.6407197117805481, 0.04985209181904793]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? molecular pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",e55d9c78-7a1d-42a1-b527-292ba93394df,light microscopy,0,"{'pred': [0], 'probs': [[0.9928243160247803, 0.00659440690651536, 6.0877649957546964e-05, 0.0005204200278967619]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
submodality,"['What is the most likely microscopy submodality used to acquire this image? mixed', 'What is the most likely microscopy submodality used to acquire this image? brightfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? synthetic', 'What is the most likely microscopy submodality used to acquire this image? darkfield microscopy', 'What is the most likely microscopy submodality used to acquire this image? phase contrast microscopy', 'What is the most likely microscopy submodality used to acquire this image? none of the above']",4737d067-eb17-43c3-93c1-7ded737df668,brightfield microscopy,1,"{'pred': [1], 'probs': [[0.0001471550640417263, 0.9807840585708618, 8.831055311020464e-06, 0.01126275397837162, 0.007690468803048134, 0.0001067940829670988]], 'pred_prompt': ['What is the most likely microscopy submodality used to acquire this image? brightfield microscopy']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? head and neck pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",a3e246e5-b129-4e6d-a485-d9b0ea6bdc2e,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.8512691259384155, 0.01372436247766018, 0.006894148886203766, 0.002165867481380701, 0.1258295178413391, 0.00011689164966810495]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",797b9a38-afca-4a9e-af85-d7d9eb1938ad,pathology,2,"{'pred': [2], 'probs': [[0.005638069473206997, 2.6335616354344893e-08, 0.9514819383621216, 0.0001556716306367889, 0.04013027250766754, 0.002594044664874673]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? synthetic', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Wright-Giemsa', 'What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? none of the above']",089a33e8-0fc5-49be-8431-916ae4f2ffdc,H&E,2,"{'pred': [0], 'probs': [[0.7106941938400269, 0.0027572782710194588, 0.0028033822309225798, 9.886829502647743e-05, 0.258868008852005, 0.02477830834686756]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? Basic fuchsin']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pancreatic pathology', 'What is the most likely subfield of study this micrograph would be used for? infectious disease pathology', 'What is the most likely subfield of study this micrograph would be used for? ophthalmic pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",2b50dda7-84a1-4ff6-9d46-e9733297c388,gastrointestinal pathology,0,"{'pred': [0], 'probs': [[0.7317201495170593, 0.13195233047008514, 0.008431730791926384, 0.021512048318982124, 0.09100860357284546, 0.01537514291703701]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
modality,"['What is the most likely microscopy modality used to acquire this image? electron microscopy', 'What is the most likely microscopy modality used to acquire this image? fluorescence microscopy', 'What is the most likely microscopy modality used to acquire this image? light microscopy', 'What is the most likely microscopy modality used to acquire this image? none of the above']",a5ad0d4f-2162-4264-86bc-0af9294ee797,light microscopy,2,"{'pred': [2], 'probs': [[0.0033286542166024446, 6.443285201385152e-06, 0.9966464638710022, 1.833669921325054e-05]], 'pred_prompt': ['What is the most likely microscopy modality used to acquire this image? light microscopy']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Papanicolaou', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? Congo Red', 'What is the most likely technique used to stain this micrograph? PAS', 'What is the most likely technique used to stain this micrograph? Alcian Blue', 'What is the most likely technique used to stain this micrograph? none of the above']",5a6b41d7-5b56-4ed4-a759-3f5344290590,H&E,1,"{'pred': [1], 'probs': [[0.0022347276099026203, 0.9837304353713989, 0.002851508092135191, 0.004390867426991463, 0.006175143178552389, 0.0006173444562591612]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? blood banking and transfusion medicine', 'What is the most likely subfield of study this micrograph would be used for? renal and medical kidney pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? pulmonary and pleural pathology', 'What is the most likely subfield of study this micrograph would be used for? endocrine pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",722da92d-7fc9-497e-b34a-da7f5dba8a9e,gastrointestinal pathology,2,"{'pred': [4], 'probs': [[2.6821881604632836e-08, 0.0006941811298020184, 0.11321691423654556, 0.05574450641870499, 0.8302949666976929, 4.941593942930922e-05]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? endocrine pathology']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
domain,"['What is the most likely field of study this micrograph would be used for? dermatology', 'What is the most likely field of study this micrograph would be used for? radiology', 'What is the most likely field of study this micrograph would be used for? cytology', 'What is the most likely field of study this micrograph would be used for? pathology', 'What is the most likely field of study this micrograph would be used for? biology', 'What is the most likely field of study this micrograph would be used for? none of the above']",4aa70d60-8757-4173-b355-3c9233168520,pathology,3,"{'pred': [3], 'probs': [[0.025151219218969345, 2.374013092776295e-06, 0.262825071811676, 0.703139066696167, 0.00802274327725172, 0.0008595019462518394]], 'pred_prompt': ['What is the most likely field of study this micrograph would be used for? pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
subdomain,"['What is the most likely subfield of study this micrograph would be used for? gynecologic pathology', 'What is the most likely subfield of study this micrograph would be used for? gastrointestinal pathology', 'What is the most likely subfield of study this micrograph would be used for? clinical pathology', 'What is the most likely subfield of study this micrograph would be used for? autopsy pathology', 'What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology', 'What is the most likely subfield of study this micrograph would be used for? none of the above']",e4db4ff7-9a94-44b1-ac00-ac6a25a7a51b,gastrointestinal pathology,1,"{'pred': [4], 'probs': [[0.06561453640460968, 0.15912654995918274, 0.04118854179978371, 0.143977552652359, 0.5249951481819153, 0.06509771198034286]], 'pred_prompt': ['What is the most likely subfield of study this micrograph would be used for? cardiovascular pathology']}",0.4950000047683716,pathology,gastrointestinal and liver pathology,light microscopy,brightfield microscopy,
stain,"['What is the most likely technique used to stain this micrograph? Gram', 'What is the most likely technique used to stain this micrograph? Masson Trichrome', 'What is the most likely technique used to stain this micrograph? None', 'What is the most likely technique used to stain this micrograph? Basic fuchsin', 'What is the most likely technique used to stain this micrograph? H&E', 'What is the most likely technique used to stain this micrograph? none of the above']",4a31d9c3-bbbe-4bc2-a710-1366ab7128ef,H&E,4,"{'pred': [4], 'probs': [[9.984556527342647e-05, 5.610330845229328e-06, 7.665112207178026e-05, 0.004987721797078848, 0.9945764541625977, 0.00025369462673552334]], 'pred_prompt': ['What is the most likely technique used to stain this micrograph? H&E']}",0.5,pathology,gastrointestinal pathology,light microscopy,brightfield microscopy,
